date,score
2017-06-12,0.1988795539033457
2017-06-13,0.2234468085106382
2017-06-14,0.1910931578947368
2017-06-15,0.1757789215686275
2017-06-16,0.2415475903614459
2017-06-17,0.1479027777777778
2017-06-18,0.2228729166666666
2017-06-19,0.2202265822784811
2017-06-20,0.211301
2017-06-21,0.0611977272727272
2017-06-22,0.241061403508772
2017-06-23,0.1991362637362637
2017-06-24,0.1559064516129032
2017-06-25,0.2165925
2017-06-26,0.0683808219178082
2017-06-27,0.0785367875647668
2017-06-28,0.2179897435897435
2017-06-29,0.1944279761904763
2017-06-30,0.1982208333333332
2017-07-01,0.0926290322580644
2017-07-02,0.2306563218390804
2017-07-03,0.1505502732240437
2017-07-04,0.1493512195121951
2017-07-05,0.119858163265306
2017-07-06,0.017070909090909
2017-07-07,0.0491028735632185
2017-07-08,0.110369387755102
2017-07-09,0.1254292682926829
2017-07-10,0.2147715909090909
2017-07-11,0.2526719101123595
2017-07-12,0.2116646017699116
2017-07-13,0.2197087248322146
2017-07-14,0.2399872340425531
2017-07-15,0.3846300000000001
2017-07-16,0.1372689655172414
2017-07-17,0.2388293749999998
2017-07-18,0.2502580645161288
2017-07-19,0.2239758620689654
2017-07-20,0.2580692468619241
2017-07-21,0.2546986547085196
2017-07-22,0.2071409638554217
2017-07-23,0.2558787234042552
2017-07-24,0.1486866883116881
2017-07-25,0.2329639676113359
2017-07-26,0.2451056737588652
2017-07-27,0.2757366666666663
2017-07-28,0.2352360544217686
2017-07-29,0.3432540983606557
2017-07-30,0.2979723076923076
2017-07-31,0.1909767605633801
2017-08-01,0.2420382352941175
2017-08-02,0.2041973913043479
2017-08-03,0.2320904
2017-08-04,0.2488661870503597
2017-08-05,0.3013287878787878
2017-08-06,0.2117659090909091
2017-08-07,0.1792294117647058
2017-08-08,0.321581343283582
2017-08-09,0.2366119658119657
2017-08-10,0.0380808139534883
2017-08-11,0.1658281609195402
2017-08-12,0.2790048780487805
2017-08-13,0.1858941176470588
2017-08-14,0.1786930232558139
2017-08-15,0.1859601156069364
2017-08-16,0.20867109375
2017-08-17,0.1913747191011236
2017-08-18,0.201174074074074
2017-08-19,0.1843787234042553
2017-08-20,0.1769128205128205
2017-08-21,0.2336634146341463
2017-08-22,0.266510119047619
2017-08-23,0.2614829457364341
2017-08-24,0.1980604026845638
2017-08-25,0.2081117187499999
2017-08-26,0.2716134831460674
2017-08-27,0.2405052631578948
2017-08-28,0.2327310344827586
2017-08-29,0.2676077669902913
2017-08-30,0.2627711409395973
2017-08-31,0.2731087837837835
2017-09-01,0.3157131147540984
2017-09-02,0.2984032258064515
2017-09-03,0.2050588235294117
2017-09-04,0.1753606060606061
2017-09-05,0.2435765957446808
2017-09-06,0.2650327868852458
2017-09-07,0.2263645833333333
2017-09-08,0.2184726315789472
2017-09-09,0.1885097222222222
2017-09-10,0.1731191999999999
2017-09-11,0.2757424242424242
2017-09-12,0.2385265957446808
2017-09-13,0.1836074380165289
2017-09-14,0.2943221153846154
2017-09-15,0.3153007575757576
2017-09-16,0.3610739999999999
2017-09-17,0.2401
2017-09-18,0.2487226562499999
2017-09-19,0.2837842592592594
2017-09-20,0.1288686746987951
2017-09-21,0.1911970149253732
2017-09-22,0.190362
2017-09-23,0.304295652173913
2017-09-24,0.3629848484848484
2017-09-25,0.1796507042253521
2017-09-26,0.3074647887323943
2017-09-27,0.2991092105263158
2017-09-28,0.4004382352941176
2017-09-29,0.3099241379310344
2017-09-30,0.1835678571428571
2017-10-01,0.2934447368421052
2017-10-02,0.3462808510638298
2017-10-03,0.2290749999999999
2017-10-04,0.2563068181818181
2017-10-05,0.3143935064935064
2017-10-06,0.3732848484848486
2017-10-07,0.2877128205128206
2017-10-08,0.2853428571428571
2017-10-09,0.255268493150685
2017-10-10,0.2340881355932203
2017-10-11,0.3136269841269841
2017-10-12,0.2881457627118644
2017-10-13,0.3509077922077922
2017-10-14,0.262095238095238
2017-10-15,0.176775
2017-10-16,0.1957672131147541
2017-10-17,0.2752795180722891
2017-10-18,0.364345
2017-10-19,0.2463586956521739
2017-10-20,0.3791952380952375
2017-10-21,0.254665909090909
2017-10-22,0.1940042553191489
2017-10-23,0.2243441176470588
2017-10-24,0.1606108108108108
2017-10-25,0.2132052631578947
2017-10-26,0.343050511945392
2017-10-27,0.3057365728900251
2017-10-28,0.2393694915254237
2017-10-29,0.4057591836734693
2017-10-30,0.2879050632911393
2017-10-31,0.3695786666666666
2017-11-01,0.2956204545454545
2017-11-02,0.1969902173913043
2017-11-03,0.370752
2017-11-04,0.3310024390243902
2017-11-05,0.17662
2017-11-06,0.236512857142857
2017-11-07,0.3221520833333332
2017-11-08,0.2507975308641976
2017-11-09,0.2644018181818181
2017-11-10,0.270162295081967
2017-11-11,0.1993934782608695
2017-11-12,0.2815628571428571
2017-11-13,0.3285627118644068
2017-11-14,0.3765534591194968
2017-11-15,0.3130107843137255
2017-11-16,0.3865876404494383
2017-11-17,0.2500073529411765
2017-11-18,0.4301104166666666
2017-11-19,0.2274470588235294
2017-11-20,0.3978833333333333
2017-11-21,0.3294295081967213
2017-11-22,0.1132396551724137
2017-11-23,0.3651967741935483
2017-11-24,0.189332
2017-11-25,0.2977718749999999
2017-11-26,0.2703454545454545
2017-11-27,0.1700528571428571
2017-11-28,0.2353291666666666
2017-11-29,0.2101515789473683
2017-11-30,0.2505655172413792
2017-12-01,0.318821359223301
2017-12-02,0.1371130434782609
2017-12-03,0.23668125
2017-12-04,0.3127641791044776
2017-12-05,0.3326191011235955
2017-12-06,0.3316696202531645
2017-12-07,0.2746026666666667
2017-12-08,0.2496895348837209
2017-12-09,0.165625
2017-12-10,0.3032717948717948
2017-12-11,0.2306284210526315
2017-12-12,0.3352559139784946
2017-12-13,0.3780578125
2017-12-14,0.2863026315789472
2017-12-15,0.3140826666666665
2017-12-16,0.198
2017-12-17,0.4508857142857142
2017-12-18,0.361603
2017-12-19,0.2006345679012346
2017-12-20,0.3778495726495727
2017-12-21,0.2286942307692308
2017-12-22,0.2825595959595958
2017-12-23,0.4448175000000001
2017-12-24,0.4004738095238096
2017-12-25,0.4045767441860465
2017-12-26,0.2393764705882353
2017-12-27,0.3913346666666666
2017-12-28,0.2679575757575758
2017-12-29,0.3758752688172043
2017-12-30,0.28689
2017-12-31,0.4060999999999999
2018-01-01,0.3346184210526315
2018-01-02,0.4096585714285713
2018-01-03,0.1992465753424657
2018-01-04,0.2954130000000001
2018-01-05,0.3273470588235295
2018-01-06,0.3831131578947369
2018-01-07,0.2505799999999999
2018-01-08,0.2841549019607843
2018-01-09,0.1679408163265306
2018-01-10,0.2476895348837209
2018-01-11,0.3677490909090909
2018-01-12,0.170684
2018-01-13,0.3684354166666666
2018-01-14,0.2382860465116278
2018-01-15,0.2895000000000001
2018-01-16,0.3860214285714286
2018-01-17,0.2820276315789474
2018-01-18,0.3336505050505051
2018-01-19,0.3347874999999999
2018-01-20,0.2726954545454544
2018-01-21,0.314625
2018-01-22,0.274631884057971
2018-01-23,0.2670388429752066
2018-01-24,0.3157957894736842
2018-01-25,0.3333700000000002
2018-01-26,0.2414108695652174
2018-01-27,0.2633423076923076
2018-01-28,0.3911108108108109
2018-01-29,0.234901324503311
2018-01-30,0.3503927999999997
2018-01-31,0.2680870165745853
2018-02-01,0.2529762557077626
2018-02-02,0.3692544776119402
2018-02-03,0.2890815384615385
2018-02-04,0.2983920634920635
2018-02-05,0.249148
2018-02-06,0.3076948275862068
2018-02-07,0.1999330188679245
2018-02-08,0.2384663865546218
2018-02-09,0.3062691489361702
2018-02-10,0.2541224999999999
2018-02-11,0.2898756097560976
2018-02-12,0.3102780487804878
2018-02-13,0.3761477777777776
2018-02-14,0.3420845238095238
2018-02-15,0.3638710280373831
2018-02-16,0.3268457627118644
2018-02-17,0.345648275862069
2018-02-18,0.4184771428571428
2018-02-19,0.3542675
2018-02-20,0.2809704918032786
2018-02-21,0.2947925373134328
2018-02-22,0.3379406779661016
2018-02-23,0.3463688888888889
2018-02-24,0.2194116279069767
2018-02-25,0.3456815789473686
2018-02-26,0.3535275862068966
2018-02-27,0.396155357142857
2018-02-28,0.3237236559139784
2018-03-01,0.2523142857142856
2018-03-02,0.3075698630136987
2018-03-03,0.3638642857142857
2018-03-04,0.5356545454545455
2018-03-05,0.368112658227848
2018-03-06,0.2573384615384614
2018-03-07,0.3154355555555555
2018-03-08,0.2138129411764706
2018-03-09,0.3237528925619836
2018-03-10,0.2403282608695652
2018-03-11,0.4410195652173914
2018-03-12,0.3271144578313253
2018-03-13,-0.0239449999999998
2018-03-14,0.2145603603603605
2018-03-15,0.3174666666666666
2018-03-16,0.3428575000000001
2018-03-17,0.2762629032258064
2018-03-18,0.3997138888888887
2018-03-19,0.247243119266055
2018-03-20,0.4371602209944745
2018-03-21,0.2539131868131868
2018-03-22,0.429085057471264
2018-03-23,0.4181319999999998
2018-03-24,0.2267984126984127
2018-03-25,0.1968878048780487
2018-03-26,0.2902767857142854
2018-03-27,0.3111127572016457
2018-03-28,0.370321465968586
2018-03-29,0.2701775193798449
2018-03-30,0.2913444444444444
2018-03-31,0.3679130434782607
2018-04-01,0.4583160919540229
2018-04-02,0.3426420168067227
2018-04-03,0.2460679611650486
2018-04-04,0.2776773913043478
2018-04-05,0.3082229166666666
2018-04-06,0.2363247999999999
2018-04-07,0.2697595238095238
2018-04-08,0.0407307692307693
2018-04-09,0.2669159663865545
2018-04-10,0.3935462857142858
2018-04-11,0.474628571428571
2018-04-12,0.4026538461538461
2018-04-13,0.2627869281045749
2018-04-14,0.2468551724137931
2018-04-15,0.3687686274509804
2018-04-16,0.2603066666666666
2018-04-17,0.3193649253731342
2018-04-18,0.2906368421052632
2018-04-19,0.2985749999999998
2018-04-20,0.2181029702970297
2018-04-21,0.2565657894736842
2018-04-22,0.479023076923077
2018-04-23,0.3679247422680412
2018-04-24,0.2873898148148148
2018-04-25,0.316247619047619
2018-04-26,0.3243693749999997
2018-04-27,0.3175165624999993
2018-04-28,0.2649144927536233
2018-04-29,0.3979909090909092
2018-04-30,0.2141581967213114
2018-05-01,0.2850086021505376
2018-05-02,0.270203125
2018-05-03,0.2011114583333332
2018-05-04,0.2957920792079209
2018-05-05,0.3199297297297297
2018-05-06,0.3603485294117647
2018-05-07,0.3516241176470586
2018-05-08,0.3419355555555551
2018-05-09,0.3477826923076922
2018-05-10,0.3225080000000001
2018-05-11,0.3075070175438595
2018-05-12,0.3625733333333333
2018-05-13,0.4273436781609196
2018-05-14,0.3172111111111111
2018-05-15,0.3494407407407407
2018-05-16,0.2946387596899226
2018-05-17,0.2595333333333333
2018-05-18,0.3049677083333335
2018-05-19,0.3688676923076921
2018-05-20,0.3695371428571427
2018-05-21,0.2478893805309733
2018-05-22,0.2501888888888889
2018-05-23,0.3271009523809524
2018-05-24,0.2817216666666666
2018-05-25,0.321771052631579
2018-05-26,0.3359178082191779
2018-05-27,0.3747242857142856
2018-05-28,0.2048052631578947
2018-05-29,0.3012880952380954
2018-05-30,0.2442260563380281
2018-05-31,0.2395913580246914
2018-06-01,0.2752442622950821
2018-06-02,0.3436537634408603
2018-06-03,0.4042564814814814
2018-06-04,0.2850442211055273
2018-06-05,0.2756109243697477
2018-06-06,0.291551219512195
2018-06-07,0.248361963190184
2018-06-08,0.328575833333333
2018-06-09,0.2914341463414633
2018-06-10,0.3729599999999998
2018-06-11,0.1678761904761904
2018-06-12,0.3381833333333334
2018-06-13,0.3617993055555554
2018-06-14,0.2488845238095238
2018-06-15,0.2967039999999999
2018-06-16,0.3651285714285713
2018-06-17,0.3616784810126581
2018-06-18,0.2516248062015505
2018-06-19,0.2219573770491802
2018-06-20,0.3363452173913042
2018-06-21,0.1790436781609195
2018-06-22,0.1607066225165563
2018-06-23,0.33420125
2018-06-24,0.3027807692307692
2018-06-25,0.1744453125
2018-06-26,0.3405960396039604
2018-06-27,0.2559613793103448
2018-06-28,0.3728292929292928
2018-06-29,0.3530653846153847
2018-06-30,0.270855
2018-07-01,0.4362163265306122
2018-07-02,0.2273137931034483
2018-07-03,0.3335230769230769
2018-07-04,0.2600305555555555
2018-07-05,0.4170935483870968
2018-07-06,0.2880795918367346
2018-07-07,0.4706119999999999
2018-07-08,0.4162608695652173
2018-07-09,0.3827632352941176
2018-07-10,0.3817897435897436
2018-07-11,0.2357367647058823
2018-07-12,0.2840015625000001
2018-07-13,0.270341935483871
2018-07-14,0.3750596153846152
2018-07-15,0.3593960784313725
2018-07-16,0.2722084337349397
2018-07-17,0.2813469273743016
2018-07-18,0.2514674796747967
2018-07-19,0.2591864951768486
2018-07-20,0.2927710723192015
2018-07-21,0.2370678260869564
2018-07-22,0.346546987951807
2018-07-23,0.3279093525179856
2018-07-24,0.2222811023622047
2018-07-25,0.3262668965517237
2018-07-26,0.2293471428571429
2018-07-27,0.3628983606557376
2018-07-28,0.328072972972973
2018-07-29,0.2330499999999999
2018-07-30,0.2332912280701753
2018-07-31,0.3459650943396226
2018-08-01,0.3347309859154929
2018-08-02,0.3169279411764704
2018-08-03,0.3124216666666667
2018-08-04,0.368665
2018-08-05,0.2916847826086957
2018-08-06,0.267751282051282
2018-08-07,0.2405934210526316
2018-08-08,0.2888034482758621
2018-08-09,0.2687699999999999
2018-08-10,0.352155882352941
2018-08-11,0.3640386363636365
2018-08-12,0.4096083333333333
2018-08-13,0.2046313432835821
2018-08-14,0.2713349056603775
2018-08-15,0.2947916666666666
2018-08-16,0.1790350515463918
2018-08-17,0.1973478260869564
2018-08-18,0.23215625
2018-08-19,0.122838596491228
2018-08-20,0.1651123456790123
2018-08-21,0.1310285714285713
2018-08-22,0.2964763636363637
2018-08-23,0.2809797752808989
2018-08-24,0.2847499999999999
2018-08-25,0.2245822222222222
2018-08-26,0.2794166666666667
2018-08-27,0.3079743362831857
2018-08-28,0.245220652173913
2018-08-29,0.3760218045112782
2018-08-30,0.2055817610062893
2018-08-31,0.2055904761904763
2018-09-01,0.2527019230769231
2018-09-02,0.2530833333333334
2018-09-03,0.3214470588235293
2018-09-04,0.3672333333333333
2018-09-05,0.1510232758620689
2018-09-06,0.2428626666666667
2018-09-07,0.3110258823529411
2018-09-08,0.3636500000000001
2018-09-09,0.3455418604651162
2018-09-10,0.2554182795698923
2018-09-11,0.3382583333333333
2018-09-12,0.2692654867256637
2018-09-13,0.3043441860465117
2018-09-14,0.3047670886075949
2018-09-15,0.2557606060606061
2018-09-16,0.4298121951219511
2018-09-17,0.2351499999999999
2018-09-18,0.2986487179487179
2018-09-19,0.2949130952380952
2018-09-20,0.3024542168674697
2018-09-21,0.2585008695652174
2018-09-22,0.2232243243243243
2018-09-23,0.281325
2018-09-24,0.2683882352941176
2018-09-25,0.2057620689655172
2018-09-26,0.3393974683544303
2018-09-27,0.2303384615384615
2018-09-28,0.2654666666666667
2018-09-29,0.42424
2018-09-30,0.3685296296296297
2018-10-01,0.382058024691358
2018-10-02,0.2805722222222222
2018-10-03,0.2796945945945945
2018-10-04,0.2451212121212121
2018-10-05,0.3655606060606061
2018-10-06,0.399944827586207
2018-10-07,0.3335823529411765
2018-10-08,0.1309558139534883
2018-10-09,0.2475823529411765
2018-10-10,0.2660029411764704
2018-10-11,0.2267921052631579
2018-10-12,0.2202095238095237
2018-10-13,0.3176722222222222
2018-10-14,0.3193962962962963
2018-10-15,0.0969041237113402
2018-10-16,0.2347447368421052
2018-10-17,0.2119421875
2018-10-18,0.1909368421052631
2018-10-19,0.2447126213592234
2018-10-20,0.2707
2018-10-21,0.2504314285714286
2018-10-22,0.2305320512820512
2018-10-23,0.1798289655172414
2018-10-24,0.2611599999999995
2018-10-25,0.2635070110701106
2018-10-26,0.3248821428571428
2018-10-27,0.2508851063829787
2018-10-28,0.2539558823529412
2018-10-29,0.1852452554744524
2018-10-30,0.1986078313253012
2018-10-31,0.356314893617021
2018-11-01,0.2616
2018-11-02,0.271265306122449
2018-11-03,0.3401692307692308
2018-11-04,0.2764769230769231
2018-11-05,0.2624367816091953
2018-11-06,0.380425352112676
2018-11-07,0.3389417475728154
2018-11-08,0.3193397260273973
2018-11-09,0.2580470588235293
2018-11-10,0.3162589743589743
2018-11-11,0.3502961538461538
2018-11-12,0.3088408450704225
2018-11-13,0.2738462499999999
2018-11-14,0.3069918367346937
2018-11-15,0.2067621951219512
2018-11-16,0.3217707317073171
2018-11-17,0.4689529411764705
2018-11-18,0.3300088235294118
2018-11-19,0.2047562499999999
2018-11-20,0.2315812030075188
2018-11-21,0.2114032258064515
2018-11-22,0.4999099999999999
2018-11-23,0.2518698630136986
2018-11-24,0.4204860000000001
2018-11-25,0.284303125
2018-11-26,0.3219893081761006
2018-11-27,0.3203155279503105
2018-11-28,0.3242319587628864
2018-11-29,0.2520173076923077
2018-11-30,0.3686328244274807
2018-12-01,0.3899705882352943
2018-12-02,0.2864714285714285
2018-12-03,0.3396219858156026
2018-12-04,0.2860812949640287
2018-12-05,0.1770574074074073
2018-12-06,0.1977719101123596
2018-12-07,0.3052620689655171
2018-12-08,0.19255
2018-12-09,0.2924757575757575
2018-12-10,0.2656242718446602
2018-12-11,0.3813913385826769
2018-12-12,0.34719203539823
2018-12-13,0.2770752293577981
2018-12-14,0.2278589285714285
2018-12-15,0.3645238095238096
2018-12-16,0.2484878048780488
2018-12-17,0.2557288888888888
2018-12-18,0.3611742574257422
2018-12-19,0.3615934579439251
2018-12-20,0.1903886524822694
2018-12-21,0.2281636363636363
2018-12-22,0.2609481481481481
2018-12-23,0.1856343749999999
2018-12-24,0.2019459459459459
2018-12-25,0.4061291666666667
2018-12-26,0.2647978723404256
2018-12-27,0.2130249999999999
2018-12-28,0.2480951219512195
2018-12-29,0.4419999999999999
2018-12-30,0.0270148148148148
2018-12-31,0.2984590163934426
2019-01-01,0.4010512195121949
2019-01-02,0.2413
2019-01-03,0.1486223076923077
2019-01-04,0.2079244680851063
2019-01-05,0.3166909090909091
2019-01-06,0.1617296296296296
2019-01-07,0.2978745614035088
2019-01-08,0.2200364485981308
2019-01-09,0.3502068493150686
2019-01-10,0.3107211267605633
2019-01-11,0.2421633802816901
2019-01-12,0.456465
2019-01-13,0.3170529411764705
2019-01-14,0.2012559322033899
2019-01-15,0.3806764705882352
2019-01-16,0.2364983333333334
2019-01-17,0.2894359999999998
2019-01-18,0.3445975609756098
2019-01-19,0.4745636363636364
2019-01-20,0.2671635135135135
2019-01-21,0.339032857142857
2019-01-22,0.2771072164948454
2019-01-23,0.3543285714285716
2019-01-24,0.1547107594936708
2019-01-25,0.1920599999999999
2019-01-26,0.3278116279069767
2019-01-27,0.3409489795918368
2019-01-28,0.200932183908046
2019-01-29,0.1913059523809523
2019-01-30,0.2657615384615382
2019-01-31,0.2881036734693876
2019-02-01,0.2182622950819671
2019-02-02,0.3241135135135135
2019-02-03,0.3466981132075471
2019-02-04,0.2934264285714285
2019-02-05,0.2773931297709924
2019-02-06,0.2782704545454544
2019-02-07,0.2449462365591397
2019-02-08,0.2280766233766233
2019-02-09,0.2878523076923076
2019-02-10,0.2790508196721311
2019-02-11,0.3005752475247524
2019-02-12,0.3418833333333333
2019-02-13,0.2675866666666666
2019-02-14,0.2981754545454546
2019-02-15,0.3530246031746032
2019-02-16,0.3116380281690141
2019-02-17,0.3304555555555555
2019-02-18,0.3545346938775511
2019-02-19,0.3411232323232323
2019-02-20,0.2625269565217389
2019-02-21,0.3302598765432099
2019-02-22,0.3066328
2019-02-23,0.2069803278688524
2019-02-24,0.2703835294117648
2019-02-25,0.3608413333333332
2019-02-26,0.2995094827586206
2019-02-27,0.3622592105263159
2019-02-28,0.3501832000000001
2019-03-01,0.3574464646464646
2019-03-02,0.3721148936170212
2019-03-03,0.4394304347826086
2019-03-04,0.321960714285714
2019-03-05,0.4126154929577464
2019-03-06,0.3376178947368421
2019-03-07,0.3307247619047616
2019-03-08,0.3065923728813558
2019-03-09,0.2926629032258064
2019-03-10,0.4102716666666666
2019-03-11,0.3173149999999999
2019-03-12,0.2681136363636363
2019-03-13,0.3507072992700729
2019-03-14,0.2912142857142858
2019-03-15,0.298796216216216
2019-03-16,0.3057185185185184
2019-03-17,0.3378574999999999
2019-03-18,0.3313650943396226
2019-03-19,0.3192851562499997
2019-03-20,0.3871368055555556
2019-03-21,0.2857637096774193
2019-03-22,0.2518623853211009
2019-03-23,0.4083564102564103
2019-03-24,0.3239119402985074
2019-03-25,0.4258432692307691
2019-03-26,0.3351937007874015
2019-03-27,0.3202213114754098
2019-03-28,0.3852399999999998
2019-03-29,0.4532644444444444
2019-03-30,0.2081653846153846
2019-03-31,0.3459363636363635
2019-04-01,0.2710053333333332
2019-04-02,0.3273354166666666
2019-04-03,0.4086879518072289
2019-04-04,0.3321138297872339
2019-04-05,0.3483504854368932
2019-04-06,0.2506764705882352
2019-04-07,0.2581333333333334
2019-04-08,0.3813989898989898
2019-04-09,0.2964232323232323
2019-04-10,0.3044976470588236
2019-04-11,0.3991512
2019-04-12,0.2920533333333331
2019-04-13,0.3309999999999999
2019-04-14,0.3527437499999999
2019-04-15,0.3004481132075471
2019-04-16,0.2517252252252253
2019-04-17,0.3065691588785045
2019-04-18,0.283008280254777
2019-04-19,0.2692461538461538
2019-04-20,0.361834375
2019-04-21,0.37933
2019-04-22,0.2794357894736841
2019-04-23,0.3078081249999999
2019-04-24,0.3280948787061992
2019-04-25,0.2956997727272726
2019-04-26,0.3328741258741258
2019-04-27,0.3611374999999999
2019-04-28,0.3501902439024389
2019-04-29,0.3580680000000001
2019-04-30,0.3000999999999999
2019-05-01,0.2851254098360656
2019-05-02,0.2961898809523807
2019-05-03,0.358653846153846
2019-05-04,0.3687652173913044
2019-05-05,0.3173035714285714
2019-05-06,0.258201111111111
2019-05-07,0.2236659420289855
2019-05-08,0.2532202127659573
2019-05-09,0.2453504504504503
2019-05-10,0.2320314606741572
2019-05-11,0.199784375
2019-05-12,0.2252999999999999
2019-05-13,0.2289396551724138
2019-05-14,0.3115862068965516
2019-05-15,0.2593699999999999
2019-05-16,0.3396033057851239
2019-05-17,0.229811111111111
2019-05-18,0.2885866666666666
2019-05-19,0.4082739130434782
2019-05-20,0.2555296296296296
2019-05-21,0.35243625
2019-05-22,0.2593380952380953
2019-05-23,0.224102380952381
2019-05-24,0.3394096774193547
2019-05-25,0.3372185185185185
2019-05-26,0.1717761904761905
2019-05-27,0.3624909090909091
2019-05-28,0.3715307692307693
2019-05-29,0.3062061728395061
2019-05-30,0.3406306930693069
2019-05-31,0.333458024691358
2019-06-01,0.2567212121212121
2019-06-02,0.2597864864864865
2019-06-03,0.1876532846715328
2019-06-04,0.3481618556701032
2019-06-05,0.3769556338028167
2019-06-06,0.3270860465116279
2019-06-07,0.3648222222222221
2019-06-08,0.3347196969696969
2019-06-09,0.3115424657534247
2019-06-10,0.2946267441860465
2019-06-11,0.3059710526315788
2019-06-12,0.3867247787610618
2019-06-13,0.3779699999999997
2019-06-14,0.438755844155844
2019-06-15,0.3296966666666666
2019-06-16,0.4484181818181819
2019-06-17,0.3232324675324674
2019-06-18,0.0141333333333333
2019-06-19,0.3273811320754715
2019-06-20,0.3140104838709676
2019-06-21,0.2981195652173912
2019-06-22,0.4070735849056603
2019-06-23,0.3611657894736842
2019-06-24,0.2389478260869566
2019-06-25,0.2453135135135135
2019-06-26,0.2699395833333334
2019-06-27,0.2354977011494253
2019-06-28,0.3829109890109891
2019-06-29,0.1324782608695652
2019-06-30,0.2514024390243902
2019-07-01,0.3591161290322581
2019-07-02,0.2983119999999998
2019-07-03,0.3090079207920793
2019-07-04,0.2211380952380952
2019-07-05,0.2888645833333332
2019-07-06,0.3813681818181818
2019-07-07,0.4828999999999999
2019-07-08,0.2985311688311688
2019-07-09,0.3643147826086957
2019-07-10,0.338535294117647
2019-07-11,0.2417873015873015
2019-07-12,0.3212450381679388
2019-07-13,0.3993484848484848
2019-07-14,0.2928
2019-07-15,0.2553008474576271
2019-07-16,0.2087310344827585
2019-07-17,0.2563239520958084
2019-07-18,0.2764460807600948
2019-07-19,0.2712161971830981
2019-07-20,0.2609122448979592
2019-07-21,0.4953730769230769
2019-07-22,0.2875220858895704
2019-07-23,0.3626843283582091
2019-07-24,0.3355885714285713
2019-07-25,0.2906141666666667
2019-07-26,0.3207807692307692
2019-07-27,0.2572357142857143
2019-07-28,0.4100133333333333
2019-07-29,0.2356446601941748
2019-07-30,0.3515523076923076
2019-07-31,0.2701460317460316
2019-08-01,0.3104279720279718
2019-08-02,0.2940494382022472
2019-08-03,0.3634435897435897
2019-08-04,0.20385
2019-08-05,0.2442947368421053
2019-08-06,0.2433567307692306
2019-08-07,0.2838311926605504
2019-08-08,0.2997035087719298
2019-08-09,0.3541052631578948
2019-08-10,0.0510809523809523
2019-08-11,0.2037
2019-08-12,0.3627524752475248
2019-08-13,0.2982784946236558
2019-08-14,0.3145647727272728
2019-08-15,0.3188319148936168
2019-08-16,0.2739527027027027
2019-08-17,0.3450666666666666
2019-08-18,0.2900583333333333
2019-08-19,0.3084407079646019
2019-08-20,0.2836801886792452
2019-08-21,0.3278041237113403
2019-08-22,0.12238
2019-08-23,0.2475946808510638
2019-08-24,0.265778947368421
2019-08-25,0.1736105263157894
2019-08-26,0.2313685714285714
2019-08-27,0.311889010989011
2019-08-28,0.2136922077922078
2019-08-29,0.3430656862745097
2019-08-30,0.3561595959595962
2019-08-31,0.3832272727272728
2019-09-01,0.2608
2019-09-02,0.3784119999999999
2019-09-03,0.3084307692307693
2019-09-04,0.3402474747474746
2019-09-05,0.28313
2019-09-06,0.3419691588785046
2019-09-07,0.2136499999999999
2019-09-08,0.2484166666666666
2019-09-09,0.2070010869565217
2019-09-10,0.3075859999999999
2019-09-11,0.2550398058252428
2019-09-12,0.3221543103448273
2019-09-13,0.314296875
2019-09-14,0.3772972972972973
2019-09-15,0.2872906249999999
2019-09-16,0.3042393939393938
2019-09-17,0.2444333333333334
2019-09-18,0.3308804232804229
2019-09-19,0.3139306930693066
2019-09-20,0.2713914438502671
2019-09-21,0.2959593750000001
2019-09-22,0.248396
2019-09-23,0.2449628787878785
2019-09-24,0.3050916666666666
2019-09-25,0.3190999999999999
2019-09-26,0.3032885057471264
2019-09-27,0.2141663366336633
2019-09-28,0.3276111111111111
2019-09-29,0.3479571428571429
2019-09-30,0.2872685185185185
2019-10-01,0.2265734375
2019-10-02,0.195978238341969
2019-10-03,0.2671746478873238
2019-10-04,0.2984172185430461
2019-10-05,0.2505527777777778
2019-10-06,0.1285659574468085
2019-10-07,0.2456075268817204
2019-10-08,0.2796288343558279
2019-10-09,0.2866462184873949
2019-10-10,0.256211214953271
2019-10-11,0.2757504132231404
2019-10-12,0.4438199999999998
2019-10-13,0.188337037037037
2019-10-14,0.2563666666666667
2019-10-15,0.2826329411764705
2019-10-16,0.250770909090909
2019-10-17,0.2709636363636362
2019-10-18,0.2593188888888888
2019-10-19,0.1672553571428571
2019-10-20,0.2039272727272727
2019-10-21,0.1831520833333333
2019-10-22,0.1624401785714285
2019-10-23,0.2580352517985609
2019-10-24,0.2969639871382636
2019-10-25,0.2839984732824425
2019-10-26,0.3202287671232877
2019-10-27,0.3440349999999999
2019-10-28,0.3260869444444442
2019-10-29,0.2583506849315068
2019-10-30,0.3070893203883495
2019-10-31,0.31033125
2019-11-01,0.2266
2019-11-02,0.2512
2019-11-03,0.2585718749999999
2019-11-04,0.2156768595041322
2019-11-05,0.3362744827586202
2019-11-06,0.360395652173913
2019-11-07,0.2641991071428571
2019-11-08,0.3030046666666665
2019-11-09,0.362756862745098
2019-11-10,0.4053239130434783
2019-11-11,0.3116154362416106
2019-11-12,0.3565447204968942
2019-11-13,0.2904298507462686
2019-11-14,0.2349753968253968
2019-11-15,0.265970430107527
2019-11-16,0.3138301886792453
2019-11-17,0.4058
2019-11-18,0.3298150793650794
